chr16	67926801	67928801	THAP11	67876212
chr16	67929601	67931601	THAP11	67876212
chr16	68065201	68067201	THAP11	67876212
chr16	2825801	2827801	THOC6	3074031
chr16	2932601	2934601	THOC6	3074031
chr16	3056201	3058201	THOC6	3074031
chr16	3056201	3058201	THOC6	3074031
chr16	3100201	3102201	THOC6	3074031
chr16	3102601	3104601	THOC6	3074031
chr16	3111201	3113201	THOC6	3074031
chr16	3125401	3127401	THOC6	3074031
chr16	3162401	3164401	THOC6	3074031
chr16	3293401	3295401	THOC6	3074031
chr16	3494001	3496001	THOC6	3074031
chr16	19812801	19814801	THUMPD1	20753286
chr16	20684801	20686801	THUMPD1	20753286
chr16	20703401	20705401	THUMPD1	20753286
chr16	20746001	20748001	THUMPD1	20753286
chr16	20746001	20748001	THUMPD1	20753286
chr16	20749001	20751001	THUMPD1	20753286
chr16	20749001	20751001	THUMPD1	20753286
chr16	20755001	20757001	THUMPD1	20753286
chr16	20757201	20759201	THUMPD1	20753286
chr16	20759601	20761601	THUMPD1	20753286
chr16	20770601	20772601	THUMPD1	20753286
chr16	20775001	20777001	THUMPD1	20753286
chr16	20813801	20815801	THUMPD1	20753286
chr16	20822601	20824601	THUMPD1	20753286
chr16	20830601	20832601	THUMPD1	20753286
chr16	20833201	20835201	THUMPD1	20753286
chr16	20848801	20850801	THUMPD1	20753286
chr16	20871201	20873201	THUMPD1	20753286
chr16	20915801	20917801	THUMPD1	20753286
chr16	20917801	20919801	THUMPD1	20753286
chr16	20924401	20926401	THUMPD1	20753286
chr16	21114601	21116601	THUMPD1	20753286
chr16	21518001	21520001	THUMPD1	20753286
chr16	21533801	21535801	THUMPD1	20753286
chr16	21550201	21552201	THUMPD1	20753286
chr16	21553601	21555601	THUMPD1	20753286
chr16	21570601	21572601	THUMPD1	20753286
chr16	21572801	21574801	THUMPD1	20753286
chr16	21600401	21602401	THUMPD1	20753286
chr16	21614001	21616001	THUMPD1	20753286
chr16	21616001	21618001	THUMPD1	20753286
chr16	21618801	21620801	THUMPD1	20753286
chr16	21622201	21624201	THUMPD1	20753286
chr16	21624801	21626801	THUMPD1	20753286
chr16	21628001	21630001	THUMPD1	20753286
chr16	21630401	21632401	THUMPD1	20753286
chr16	66391401	66393401	TK2	66584194
chr16	66404001	66406001	TK2	66584194
chr16	66415001	66417001	TK2	66584194
chr16	66441001	66443001	TK2	66584194
chr16	66511201	66513201	TK2	66584194
chr16	66518401	66520401	TK2	66584194
chr16	66535001	66537001	TK2	66584194
chr16	66541401	66543401	TK2	66584194
chr16	66541401	66543401	TK2	66584194
chr16	66544401	66546401	TK2	66584194
chr16	66546601	66548601	TK2	66584194
chr16	66555201	66557201	TK2	66584194
chr16	66559801	66561801	TK2	66584194
chr16	66567401	66569401	TK2	66584194
chr16	66572601	66574601	TK2	66584194
chr16	66576401	66578401	TK2	66584194
chr16	66580001	66582001	TK2	66584194
chr16	66586601	66588601	TK2	66584194
chr16	66586601	66588601	TK2	66584194
chr16	66589401	66591401	TK2	66584194
chr16	66593001	66595001	TK2	66584194
chr16	66593001	66595001	TK2	66584194
chr16	66595201	66597201	TK2	66584194
chr16	66597801	66599801	TK2	66584194
chr16	66602601	66604601	TK2	66584194
chr16	66604601	66606601	TK2	66584194
chr16	66607001	66609001	TK2	66584194
chr16	66618401	66620401	TK2	66584194
chr16	66620601	66622601	TK2	66584194
chr16	66630801	66632801	TK2	66584194
chr16	66651201	66653201	TK2	66584194
chr16	66690401	66692401	TK2	66584194
chr16	66702201	66704201	TK2	66584194
chr16	66728801	66730801	TK2	66584194
chr16	66769401	66771401	TK2	66584194
chr16	66773401	66775401	TK2	66584194
chr16	66775401	66777401	TK2	66584194
chr16	66862801	66864801	TK2	66584194
chr16	67226201	67228201	TK2	66584194
chr16	67230801	67232801	TK2	66584194
chr16	67248801	67250801	TK2	66584194
chr16	67380201	67382201	TK2	66584194
chr16	67422801	67424801	TK2	66584194
chr16	67493001	67495001	TK2	66584194
chr16	67502001	67504001	TK2	66584194
chr16	67505401	67507401	TK2	66584194
chr16	67517801	67519801	TK2	66584194
chr16	20487201	20489201	TMEM159	21169697
chr16	20703401	20705401	TMEM159	21169697
chr16	20749001	20751001	TMEM159	21169697
chr16	20893801	20895801	TMEM159	21169697
chr16	20897201	20899201	TMEM159	21169697
chr16	20929001	20931001	TMEM159	21169697
chr16	20948601	20950601	TMEM159	21169697
chr16	20952001	20954001	TMEM159	21169697
chr16	21085801	21087801	TMEM159	21169697
chr16	21114601	21116601	TMEM159	21169697
chr16	21271801	21273801	TMEM159	21169697
chr16	21387801	21389801	TMEM159	21169697
chr16	21805201	21807201	TMEM159	21169697
chr16	21812201	21814201	TMEM159	21169697
chr16	21824801	21826801	TMEM159	21169697
chr16	21836401	21838401	TMEM159	21169697
chr16	75410201	75412201	TMEM170A	75498314
chr16	75484001	75486001	TMEM170A	75498314
chr16	75492401	75494401	TMEM170A	75498314
chr16	75495001	75497001	TMEM170A	75498314
chr16	75501201	75503201	TMEM170A	75498314
chr16	75501201	75503201	TMEM170A	75498314
chr16	75583201	75585201	TMEM170A	75498314
chr16	75585801	75587801	TMEM170A	75498314
chr16	75627201	75629201	TMEM170A	75498314
chr16	75676801	75678801	TMEM170A	75498314
chr16	75734001	75736001	TMEM170A	75498314
chr16	75736201	75738201	TMEM170A	75498314
chr16	9034601	9036601	TMEM186	8891505
chr16	9195201	9197201	TMEM186	8891505
chr16	1013601	1015601	TMEM204	1578741
chr16	1128001	1130001	TMEM204	1578741
chr16	1350201	1352201	TMEM204	1578741
chr16	1494201	1496201	TMEM204	1578741
chr16	1507801	1509801	TMEM204	1578741
chr16	1576401	1578401	TMEM204	1578741
chr16	1584201	1586201	TMEM204	1578741
chr16	1598601	1600601	TMEM204	1578741
chr16	1629201	1631201	TMEM204	1578741
chr16	1770401	1772401	TMEM204	1578741
chr16	1912801	1914801	TMEM204	1578741
chr16	2015001	2017001	TMEM204	1578741
chr16	2531201	2533201	TMEM204	1578741
chr16	2533601	2535601	TMEM204	1578741
chr16	637001	639001	TMEM204	1578741
chr16	66391401	66393401	TMEM208	67261015
chr16	66431001	66433001	TMEM208	67261015
chr16	66511201	66513201	TMEM208	67261015
chr16	66518401	66520401	TMEM208	67261015
chr16	66567401	66569401	TMEM208	67261015
chr16	66750001	66752001	TMEM208	67261015
chr16	66775401	66777401	TMEM208	67261015
chr16	66992801	66994801	TMEM208	67261015
chr16	67246201	67248201	TMEM208	67261015
chr16	67246201	67248201	TMEM208	67261015
chr16	67248801	67250801	TMEM208	67261015
chr16	67251401	67253401	TMEM208	67261015
chr16	67257201	67259201	TMEM208	67261015
chr16	67269201	67271201	TMEM208	67261015
chr16	67273401	67275401	TMEM208	67261015
chr16	67275401	67277401	TMEM208	67261015
chr16	67277401	67279401	TMEM208	67261015
chr16	67287401	67289401	TMEM208	67261015
chr16	67344801	67346801	TMEM208	67261015
chr16	67478201	67480201	TMEM208	67261015
chr16	67480201	67482201	TMEM208	67261015
chr16	67493001	67495001	TMEM208	67261015
chr16	67502001	67504001	TMEM208	67261015
chr16	67517801	67519801	TMEM208	67261015
chr16	67575601	67577601	TMEM208	67261015
chr16	67635801	67637801	TMEM208	67261015
chr16	67935601	67937601	TMEM208	67261015
chr16	68082601	68084601	TMEM208	67261015
chr16	29690201	29692201	TMEM219	29973350
chr16	29695201	29697201	TMEM219	29973350
chr16	29697601	29699601	TMEM219	29973350
chr16	29699801	29701801	TMEM219	29973350
chr16	29760001	29762001	TMEM219	29973350
chr16	29831401	29833401	TMEM219	29973350
chr16	29902201	29904201	TMEM219	29973350
chr16	29953401	29955401	TMEM219	29973350
chr16	29953401	29955401	TMEM219	29973350
chr16	29990601	29992601	TMEM219	29973350
chr16	30110401	30112401	TMEM219	29973350
chr16	30157201	30159201	TMEM219	29973350
chr16	30339001	30341001	TMEM219	29973350
chr16	30712001	30714001	TMEM219	29973350
chr16	107401	109401	TMEM8A	431950
chr16	1128001	1130001	TMEM8A	431950
chr16	115001	117001	TMEM8A	431950
chr16	124601	126601	TMEM8A	431950
chr16	1289001	1291001	TMEM8A	431950
chr16	1350201	1352201	TMEM8A	431950
chr16	145401	147401	TMEM8A	431950
chr16	192201	194201	TMEM8A	431950
chr16	195801	197801	TMEM8A	431950
chr16	199001	201001	TMEM8A	431950
chr16	242401	244401	TMEM8A	431950
chr16	364201	366201	TMEM8A	431950
chr16	384801	386801	TMEM8A	431950
chr16	393001	395001	TMEM8A	431950
chr16	397401	399401	TMEM8A	431950
chr16	405601	407601	TMEM8A	431950
chr16	437001	439001	TMEM8A	431950
chr16	437001	439001	TMEM8A	431950
chr16	485401	487401	TMEM8A	431950
chr16	526201	528201	TMEM8A	431950
chr16	615601	617601	TMEM8A	431950
chr16	645601	647601	TMEM8A	431950
chr16	652601	654601	TMEM8A	431950
chr16	671201	673201	TMEM8A	431950
chr16	709801	711801	TMEM8A	431950
chr16	926001	928001	TMEM8A	431950
chr16	11059401	11061401	TNFRSF17	12058963
chr16	11270401	11272401	TNFRSF17	12058963
chr16	11272801	11274801	TNFRSF17	12058963
chr16	11402001	11404001	TNFRSF17	12058963
chr16	11771401	11773401	TNFRSF17	12058963
chr16	11773401	11775401	TNFRSF17	12058963
chr16	11775801	11777801	TNFRSF17	12058963
chr16	11782001	11784001	TNFRSF17	12058963
chr16	11791401	11793401	TNFRSF17	12058963
chr16	11815401	11817401	TNFRSF17	12058963
chr16	11875201	11877201	TNFRSF17	12058963
chr16	11881201	11883201	TNFRSF17	12058963
chr16	11887001	11889001	TNFRSF17	12058963
chr16	11892801	11894801	TNFRSF17	12058963
chr16	11906801	11908801	TNFRSF17	12058963
chr16	11906801	11908801	TNFRSF17	12058963
chr16	12020201	12022201	TNFRSF17	12058963
chr16	12028401	12030401	TNFRSF17	12058963
chr16	12041001	12043001	TNFRSF17	12058963
chr16	12085401	12087401	TNFRSF17	12058963
chr16	12127201	12129201	TNFRSF17	12058963
chr16	12160601	12162601	TNFRSF17	12058963
chr16	12169401	12171401	TNFRSF17	12058963
chr16	12637601	12639601	TNFRSF17	12058963
chr16	12640201	12642201	TNFRSF17	12058963
chr16	12666001	12668001	TNFRSF17	12058963
chr16	12842801	12844801	TNFRSF17	12058963
chr16	24016001	24018001	TNRC6A	24741048
chr16	24587601	24589601	TNRC6A	24741048
chr16	24744401	24746401	TNRC6A	24741048
chr16	24747801	24749801	TNRC6A	24741048
chr16	24751401	24753401	TNRC6A	24741048
chr16	24758201	24760201	TNRC6A	24741048
chr16	24764001	24766001	TNRC6A	24741048
chr16	24769201	24771201	TNRC6A	24741048
chr16	24830601	24832601	TNRC6A	24741048
chr16	24849201	24851201	TNRC6A	24741048
chr16	24862201	24864201	TNRC6A	24741048
chr16	25005401	25007401	TNRC6A	24741048
chr16	25015401	25017401	TNRC6A	24741048
chr16	25059001	25061001	TNRC6A	24741048
chr16	25065801	25067801	TNRC6A	24741048
chr16	66690401	66692401	TPPP3	67427438
chr16	66702201	66704201	TPPP3	67427438
chr16	66728801	66730801	TPPP3	67427438
chr16	66734201	66736201	TPPP3	67427438
chr16	66760801	66762801	TPPP3	67427438
chr16	66775401	66777401	TPPP3	67427438
chr16	67066201	67068201	TPPP3	67427438
chr16	67074801	67076801	TPPP3	67427438
chr16	67145801	67147801	TPPP3	67427438
chr16	67150401	67152401	TPPP3	67427438
chr16	67202201	67204201	TPPP3	67427438
chr16	67214801	67216801	TPPP3	67427438
chr16	67246201	67248201	TPPP3	67427438
chr16	67248801	67250801	TPPP3	67427438
chr16	67275401	67277401	TPPP3	67427438
chr16	67277401	67279401	TPPP3	67427438
chr16	67287401	67289401	TPPP3	67427438
chr16	67344801	67346801	TPPP3	67427438
chr16	67380201	67382201	TPPP3	67427438
chr16	67398201	67400201	TPPP3	67427438
chr16	67418201	67420201	TPPP3	67427438
chr16	67422801	67424801	TPPP3	67427438
chr16	67422801	67424801	TPPP3	67427438
chr16	67439601	67441601	TPPP3	67427438
chr16	67480201	67482201	TPPP3	67427438
chr16	67500001	67502001	TPPP3	67427438
chr16	67508201	67510201	TPPP3	67427438
chr16	67513401	67515401	TPPP3	67427438
chr16	67538801	67540801	TPPP3	67427438
chr16	67559401	67561401	TPPP3	67427438
chr16	67575601	67577601	TPPP3	67427438
chr16	67582001	67584001	TPPP3	67427438
chr16	67588001	67590001	TPPP3	67427438
chr16	67706401	67708401	TPPP3	67427438
chr16	67891601	67893601	TPPP3	67427438
chr16	67932201	67934201	TPPP3	67427438
chr16	68222801	68224801	TPPP3	67427438
chr16	1275201	1277201	TPSAB1	1290677
chr16	1293201	1295201	TPSAB1	1290677
chr16	1293201	1295201	TPSAB1	1290677
chr16	1295201	1297201	TPSAB1	1290677
chr16	1295201	1297201	TPSAB1	1290677
chr16	1346401	1348401	TPSAB1	1290677
chr16	1463001	1465001	TPSAB1	1290677
chr16	1494201	1496201	TPSAB1	1290677
chr16	1519801	1521801	TPSAB1	1290677
chr16	1523001	1525001	TPSAB1	1290677
chr16	1912801	1914801	TPSAB1	1290677
chr16	2015001	2017001	TPSAB1	1290677
chr16	485401	487401	TPSAB1	1290677
chr16	615601	617601	TPSAB1	1290677
chr16	625401	627401	TPSAB1	1290677
chr16	637001	639001	TPSAB1	1290677
chr16	1132001	1134001	TPSB2	1280185
chr16	1275201	1277201	TPSB2	1280185
chr16	1275201	1277201	TPSB2	1280185
chr16	1289001	1291001	TPSB2	1280185
chr16	1293201	1295201	TPSB2	1280185
chr16	1295201	1297201	TPSB2	1280185
chr16	1304801	1306801	TPSB2	1280185
chr16	1331601	1333601	TPSB2	1280185
chr16	1350201	1352201	TPSB2	1280185
chr16	1359601	1361601	TPSB2	1280185
chr16	1463001	1465001	TPSB2	1280185
chr16	1476601	1478601	TPSB2	1280185
chr16	1519801	1521801	TPSB2	1280185
chr16	1523001	1525001	TPSB2	1280185
chr16	1594601	1596601	TPSB2	1280185
chr16	615601	617601	TPSB2	1280185
chr16	625401	627401	TPSB2	1280185
chr16	66702201	66704201	TRADD	67193812
chr16	66734201	66736201	TRADD	67193812
chr16	67068201	67070201	TRADD	67193812
chr16	67098201	67100201	TRADD	67193812
chr16	67124001	67126001	TRADD	67193812
chr16	67202201	67204201	TRADD	67193812
chr16	67214801	67216801	TRADD	67193812
chr16	67257201	67259201	TRADD	67193812
chr16	67277401	67279401	TRADD	67193812
chr16	67287401	67289401	TRADD	67193812
chr16	67296201	67298201	TRADD	67193812
chr16	67418201	67420201	TRADD	67193812
chr16	67508201	67510201	TRADD	67193812
chr16	67517801	67519801	TRADD	67193812
chr16	67580001	67582001	TRADD	67193812
chr16	67722201	67724201	TRADD	67193812
chr16	67783201	67785201	TRADD	67193812
chr16	67812201	67814201	TRADD	67193812
chr16	67824801	67826801	TRADD	67193812
chr16	68017001	68019001	TRADD	67193812
chr16	68069401	68071401	TRADD	67193812
chr16	68072801	68074801	TRADD	67193812
chr16	68076001	68078001	TRADD	67193812
chr16	68121801	68123801	TRADD	67193812
chr16	68124001	68126001	TRADD	67193812
chr16	2065201	2067201	TRAF7	2205798
chr16	2201801	2203801	TRAF7	2205798
chr16	2208801	2210801	TRAF7	2205798
chr16	2263201	2265201	TRAF7	2205798
chr16	2299801	2301801	TRAF7	2205798
chr16	2471401	2473401	TRAF7	2205798
chr16	2482601	2484601	TRAF7	2205798
chr16	3029001	3031001	TRAP1	3767598
chr16	3494001	3496001	TRAP1	3767598
chr16	3540601	3542601	TRAP1	3767598
chr16	3659801	3661801	TRAP1	3767598
chr16	3667201	3669201	TRAP1	3767598
chr16	3669401	3671401	TRAP1	3767598
chr16	3669401	3671401	TRAP1	3767598
chr16	3674601	3676601	TRAP1	3767598
chr16	3695201	3697201	TRAP1	3767598
chr16	3714801	3716801	TRAP1	3767598
chr16	3730401	3732401	TRAP1	3767598
chr16	3737001	3739001	TRAP1	3767598
chr16	3745801	3747801	TRAP1	3767598
chr16	3784401	3786401	TRAP1	3767598
chr16	3821801	3823801	TRAP1	3767598
chr16	3827801	3829801	TRAP1	3767598
chr16	3840601	3842601	TRAP1	3767598
chr16	3869401	3871401	TRAP1	3767598
chr16	3871801	3873801	TRAP1	3767598
chr16	3883201	3885201	TRAP1	3767598
chr16	3998601	4000601	TRAP1	3767598
chr16	4012001	4014001	TRAP1	3767598
chr16	4017801	4019801	TRAP1	3767598
chr16	4096801	4098801	TRAP1	3767598
chr16	4549401	4551401	TRAP1	3767598
chr16	4552201	4554201	TRAP1	3767598
chr16	4678001	4680001	TRAP1	3767598
chr16	4684401	4686401	TRAP1	3767598
chr16	4687601	4689601	TRAP1	3767598
chr16	88271201	88273201	TRAPPC2L	88923493
chr16	88552401	88554401	TRAPPC2L	88923493
chr16	88556601	88558601	TRAPPC2L	88923493
chr16	88560401	88562401	TRAPPC2L	88923493
chr16	88560401	88562401	TRAPPC2L	88923493
chr16	88673601	88675601	TRAPPC2L	88923493
chr16	88678401	88680401	TRAPPC2L	88923493
chr16	88699601	88701601	TRAPPC2L	88923493
chr16	88703801	88705801	TRAPPC2L	88923493
chr16	88705801	88707801	TRAPPC2L	88923493
chr16	88776801	88778801	TRAPPC2L	88923493
chr16	88780201	88782201	TRAPPC2L	88923493
chr16	88819801	88821801	TRAPPC2L	88923493
chr16	88823801	88825801	TRAPPC2L	88923493
chr16	88833801	88835801	TRAPPC2L	88923493
chr16	88835801	88837801	TRAPPC2L	88923493
chr16	88838601	88840601	TRAPPC2L	88923493
chr16	88848801	88850801	TRAPPC2L	88923493
chr16	88860601	88862601	TRAPPC2L	88923493
chr16	88865601	88867601	TRAPPC2L	88923493
chr16	88870201	88872201	TRAPPC2L	88923493
chr16	88876401	88878401	TRAPPC2L	88923493
chr16	88906801	88908801	TRAPPC2L	88923493
chr16	88910801	88912801	TRAPPC2L	88923493
chr16	88918801	88920801	TRAPPC2L	88923493
chr16	88918801	88920801	TRAPPC2L	88923493
chr16	88954201	88956201	TRAPPC2L	88923493
chr16	88980201	88982201	TRAPPC2L	88923493
chr16	88984001	88986001	TRAPPC2L	88923493
chr16	88997201	88999201	TRAPPC2L	88923493
chr16	89012601	89014601	TRAPPC2L	88923493
chr16	89055401	89057401	TRAPPC2L	88923493
chr16	89170601	89172601	TRAPPC2L	88923493
chr16	89387001	89389001	TRAPPC2L	88923493
chr16	89571001	89573001	TRAPPC2L	88923493
chr16	89648201	89650201	TRAPPC2L	88923493
chr16	1293201	1295201	TSC2	2097895
chr16	1295201	1297201	TSC2	2097895
chr16	1423801	1425801	TSC2	2097895
chr16	1608601	1610601	TSC2	2097895
chr16	1727601	1729601	TSC2	2097895
chr16	1861201	1863201	TSC2	2097895
chr16	1868801	1870801	TSC2	2097895
chr16	1881201	1883201	TSC2	2097895
chr16	1981601	1983601	TSC2	2097895
chr16	1991601	1993601	TSC2	2097895
chr16	2003801	2005801	TSC2	2097895
chr16	2009001	2011001	TSC2	2097895
chr16	2040401	2042401	TSC2	2097895
chr16	2057601	2059601	TSC2	2097895
chr16	2080401	2082401	TSC2	2097895
chr16	2082401	2084401	TSC2	2097895
chr16	2088801	2090801	TSC2	2097895
chr16	2093401	2095401	TSC2	2097895
chr16	2093401	2095401	TSC2	2097895
chr16	2114401	2116401	TSC2	2097895
chr16	2254801	2256801	TSC2	2097895
chr16	2258201	2260201	TSC2	2097895
chr16	2299801	2301801	TSC2	2097895
chr16	2316401	2318401	TSC2	2097895
chr16	2321801	2323801	TSC2	2097895
chr16	2338601	2340601	TSC2	2097895
chr16	2555801	2557801	TSC2	2097895
chr16	2558801	2560801	TSC2	2097895
chr16	2567601	2569601	TSC2	2097895
chr16	2570001	2572001	TSC2	2097895
chr16	2575401	2577401	TSC2	2097895
chr16	2804601	2806601	TSC2	2097895
chr16	2861401	2863401	TSC2	2097895
chr16	3005201	3007201	TSC2	2097895
chr16	1350201	1352201	TSR3	1401873
chr16	1404401	1406401	TSR3	1401873
chr16	1423801	1425801	TSR3	1401873
chr16	1584201	1586201	TSR3	1401873
chr16	1770401	1772401	TSR3	1401873
chr16	28209401	28211401	TUFM	28857729
chr16	28571801	28573801	TUFM	28857729
chr16	28830801	28832801	TUFM	28857729
chr16	28834401	28836401	TUFM	28857729
chr16	28850001	28852001	TUFM	28857729
chr16	28874401	28876401	TUFM	28857729
chr16	29125601	29127601	TUFM	28857729
chr16	10721201	10723201	TVP23A	10912651
chr16	10861601	10863601	TVP23A	10912651
chr16	10863601	10865601	TVP23A	10912651
chr16	10865801	10867801	TVP23A	10912651
chr16	10897601	10899601	TVP23A	10912651
chr16	10899801	10901801	TVP23A	10912651
chr16	10905201	10907201	TVP23A	10912651
chr16	10914201	10916201	TVP23A	10912651
chr16	10920401	10922401	TVP23A	10912651
chr16	10920401	10922401	TVP23A	10912651
chr16	10924601	10926601	TVP23A	10912651
chr16	10939601	10941601	TVP23A	10912651
chr16	10946201	10948201	TVP23A	10912651
chr16	10971001	10973001	TVP23A	10912651
chr16	11166001	11168001	TVP23A	10912651
chr16	11730201	11732201	TVP23A	10912651
chr16	10897601	10899601	TXNDC11	11836734
chr16	11472401	11474401	TXNDC11	11836734
chr16	11589801	11591801	TXNDC11	11836734
chr16	11647801	11649801	TXNDC11	11836734
chr16	11658401	11660401	TXNDC11	11836734
chr16	11663801	11665801	TXNDC11	11836734
chr16	11670001	11672001	TXNDC11	11836734
chr16	11706601	11708601	TXNDC11	11836734
chr16	11727401	11729401	TXNDC11	11836734
chr16	11733801	11735801	TXNDC11	11836734
chr16	11767801	11769801	TXNDC11	11836734
chr16	11771401	11773401	TXNDC11	11836734
chr16	11775801	11777801	TXNDC11	11836734
chr16	11819601	11821601	TXNDC11	11836734
chr16	11828401	11830401	TXNDC11	11836734
chr16	11831601	11833601	TXNDC11	11836734
chr16	11841401	11843401	TXNDC11	11836734
chr16	11862001	11864001	TXNDC11	11836734
chr16	11906801	11908801	TXNDC11	11836734
chr16	11996201	11998201	TXNDC11	11836734
chr16	12020201	12022201	TXNDC11	11836734
chr16	12109401	12111401	TXNDC11	11836734
chr16	12115001	12117001	TXNDC11	11836734
chr16	12127201	12129201	TXNDC11	11836734
chr16	71745001	71747001	TXNL4B	72127539
chr16	71756001	71758001	TXNL4B	72127539
chr16	72046801	72048801	TXNL4B	72127539
chr16	72158801	72160801	TXNL4B	72127539
chr16	72324201	72326201	TXNL4B	72127539
chr16	72396001	72398001	TXNL4B	72127539
chr16	72404201	72406201	TXNL4B	72127539
chr16	3726201	3728201	UBALD1	4664927
chr16	3730401	3732401	UBALD1	4664927
chr16	3737001	3739001	UBALD1	4664927
chr16	3739601	3741601	UBALD1	4664927
chr16	3821801	3823801	UBALD1	4664927
chr16	3867201	3869201	UBALD1	4664927
